name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Andrew Shackell,17,18,109.55,110.12,-0.5700000000000074,-0.5203103605659584,7,13,
James Story,17,18,115.28999999999999,118.86,-3.5700000000000074,-3.0965391621129394,141,329,
Jack Haley,17,18,114.08,113.68,0.3999999999999915,0.35063113604487334,89,70,
Micah Churchill,17,18,119.68,119.68,0.0,0.0,480,393,
Luke Brennan,17,18,112.22999999999999,113.1,-0.8700000000000045,-0.7751937984496166,32,55,
Devin Irons,17,18,116.18,112.34,3.8400000000000034,3.30521604406955,185,39,
Ethan Linville,17,18,114.59,114.75,-0.1599999999999966,-0.13962823981149888,108,111,
Gideon Swan,17,18,113.7,114.97,-1.269999999999996,-1.1169744942831978,74,117,
Blake Wang,17,18,115.1,114.52000000000001,0.5799999999999841,0.5039096437879966,133,97,Yes
Biko Hooper-Haviland,17,18,113.62,113.31,0.3100000000000023,0.2728392888575975,71,64,
Gabe Hudgens,17,18,119.61,118.4,1.2099999999999937,1.0116211019145505,472,291,
Colt Stoecker,17,18,118.74000000000001,119.7,-0.9599999999999937,-0.8084891359272307,363,394,
Griffin Barlow,17,18,117.45,116.74000000000001,0.7099999999999937,0.6045125585355418,264,193,
Easton Mousser,17,18,119.56,116.75999999999999,2.8000000000000114,2.3419203747072697,464,195,
Jack Rutledge,17,18,114.3,115.72,-1.4200000000000017,-1.2423447069116376,96,145,
Gabriel Aleman,17,18,117.92,117.43,0.4899999999999949,0.4155359565807284,301,236,
Cole Kawaja,17,18,117.28,116.68,0.5999999999999943,0.5115961800818506,249,189,
Luke Ellis,17,18,110.7,113.22999999999999,-2.529999999999987,-2.2854561878952,15,61,
Josh Howat,17,18,115.07,119.49000000000001,-4.420000000000016,-3.8411401755453345,132,379,
Avery Pellicano,17,18,116.5,117.59,-1.0900000000000034,-0.9356223175965693,202,248,
Henry Webb,17,18,113.62,112.99000000000001,0.6299999999999955,0.55447984509769,71,50,
Maximus Williamson,17,18,107.11,110.4,-3.2900000000000063,-3.0716086266455105,1,20,
Brayden Franklin,17,18,119.31,119.47999999999999,-0.1699999999999875,-0.14248596094207316,434,378,
Nick Cavic,17,18,115.74000000000001,113.96000000000001,1.7800000000000011,1.5379298427509946,161,82,
Wyatt Ball,17,18,118.66,118.74000000000001,-0.0800000000000125,-0.0674195179504572,355,323,
Auggie Sefcik,17,18,119.7,117.55,2.1500000000000057,1.7961570593149587,482,245,
Nathan Moss,17,18,117.46000000000001,117.24000000000001,0.21999999999999886,0.18729780350757605,266,226,
George Ivascu,17,18,118.17,115.33,2.8400000000000034,2.403317254802406,319,134,
JT Tucker,17,18,116.92,118.53,-1.6099999999999994,-1.3770099213137184,225,303,
Phelim Crowley,17,18,119.61,118.37,1.2399999999999949,1.0367026168380529,472,289,
Brady Cannon,17,18,116.09,113.88,2.210000000000008,1.9036954087346094,180,80,
Ben Butler,17,18,112.58,110.18,2.3999999999999915,2.131817374311593,37,14,
Macek Vandermolen,17,18,118.53999999999999,118.57,-0.030000000000001137,-0.02530791294078044,347,309,
Andy Roose,17,18,117.9,119.9,-2.0,-1.6963528413910092,300,412,
William Mulgrew,17,18,114.47,114.49000000000001,-0.020000000000010232,-0.01747182667948828,102,96,
Josh Donovan,17,18,115.25,117.42,-2.1700000000000017,-1.882863340563993,139,234,
Xavier Sohovich,17,18,111.61,110.84,0.769999999999996,0.6899023385001308,21,25,
George Witte,17,18,119.02000000000001,119.89,-0.8699999999999903,-0.7309695849436988,394,410,
Braeden Roach,17,18,117.83,117.42,0.4099999999999966,0.347958923873374,294,234,
Patrick Maldonado,17,18,117.96000000000001,116.35,1.6100000000000136,1.3648694472702725,304,174,
Joshua Starkey,17,18,119.43,120.31,-0.8799999999999955,-0.7368332914678015,452,437,
Rory O'Connor,17,18,119.41,120.11,-0.7000000000000028,-0.586215559835862,451,421,
Max Carlsen,17,18,113.16,111.27000000000001,1.8899999999999864,1.6702014846235298,51,27,
Aaron Davidson,17,18,114.78,114.14,0.6400000000000006,0.5575884300400772,115,86,
Meyer Hitch,17,18,116.2,116.38,-0.1799999999999926,-0.1549053356282208,186,175,
Ben Callan,17,18,119.18,116.78999999999999,2.390000000000015,2.0053700285282887,418,198,
Finn Holdredge,17,18,116.3,115.85,0.45000000000000284,0.3869303525365459,190,148,
Hayden Hall,17,18,115.45,116.03999999999999,-0.5899999999999892,-0.5110437418795922,148,159,
Matthew OKonski,17,18,117.75,116.58,1.1700000000000017,0.993630573248409,287,183,
Walker Lanoue,17,18,115.25,119.18,-3.930000000000007,-3.4099783080260364,139,358,
Norvin Clontz,17,18,109.8,109.32,0.480000000000004,0.43715846994535884,10,8,
Luke Garrett,17,18,113.74000000000001,112.96000000000001,0.7800000000000011,0.6857745735888878,76,49,
Michael McCarthy,17,18,115.99000000000001,115.43,0.5600000000000023,0.4828002414001226,173,139,
John Kroll,17,18,117.5,118.69,-1.1899999999999977,-1.0127659574468066,267,318,
Kyle Kengla,17,18,119.69,119.22,0.46999999999999886,0.3926810928231255,481,362,
Vaughn Taner,17,18,118.68,119.82,-1.1399999999999864,-0.9605662285136386,358,403,
Noah Mudadu,17,18,113.88,110.27000000000001,3.609999999999985,3.1700035124692527,79,15,Yes
Brady Calkins,17,18,115.44,116.50999999999999,-1.0699999999999932,-0.926888426888421,147,182,
Jackson Scheiber,17,18,116.12,114.6,1.5200000000000102,1.3089906992766192,181,102,
Cooper McDonald,17,18,109.77000000000001,109.8,-0.029999999999986926,-0.027329871549591805,9,10,
George Gonzalez,17,18,111.64,113.12,-1.480000000000004,-1.3256897169473343,22,57,
Aiden Tillis,17,18,118.22999999999999,118.22,0.009999999999990905,0.008458090163233449,325,282,
Aiden Moy,17,18,119.02000000000001,115.15,3.8700000000000045,3.251554360611666,394,125,
Quinn Nelson,17,18,118.42,119.78999999999999,-1.3699999999999903,-1.1568991724370803,337,397,
Kenneth Barnicle,17,18,113.02000000000001,109.85,3.170000000000016,2.8048133073792387,45,11,
Carter Hiley,17,18,116.56,117.19,-0.6299999999999955,-0.5404941660947113,207,222,
Nick Fabian,17,18,118.33,115.97999999999999,2.3500000000000085,1.9859714358151006,331,154,
Cody Lonsberry,17,18,115.75999999999999,114.59,1.1699999999999875,1.0107118175535483,162,101,
Elek Zettle,17,18,115.81,115.07,0.7400000000000091,0.6389776357827555,163,120,
Aidan Arie,17,18,115.86,119.12,-3.260000000000005,-2.8137407215605084,166,347,
Luke Pugh,17,18,119.27000000000001,116.00999999999999,3.2600000000000193,2.733294206422419,431,156,
Leo Gustavsson,17,18,118.56,118.88,-0.3199999999999932,-0.269905533063422,348,330,
Mack Schumann,17,18,114.50999999999999,118.45,-3.940000000000012,-3.4407475329665633,103,292,
Anthony Simmons,17,18,119.31,117.7,1.6099999999999994,1.349425865392674,434,250,
Ethan Zhang,17,18,112.94,113.75999999999999,-0.8199999999999932,-0.7260492296794697,44,72,
Ian Ortiz,17,18,119.37,118.45,0.9200000000000017,0.7707129094412345,447,292,
Conner Dean,17,18,119.77000000000001,116.89,2.8800000000000097,2.4046088335977367,484,212,
Andrew Coombs,17,18,111.33,110.27000000000001,1.059999999999988,0.9521243150992438,19,15,
Nick Martin,17,18,117.44,116.59,0.8499999999999943,0.723773841961848,263,184,
Jason Kellerman,17,18,119.24000000000001,116.72999999999999,2.5100000000000193,2.104998322710516,424,191,
Aubrey Jaya,17,18,112.07,112.49000000000001,-0.4200000000000159,-0.3747657713928937,29,42,
Jordan Falls,17,18,113.09,113.88,-0.789999999999992,-0.6985586700857653,48,80,
Nathan Jacobbe,17,18,118.0,117.87,0.12999999999999545,0.11016949152541987,308,257,
River Chiang,17,18,117.24000000000001,116.86,0.38000000000000966,0.3241214602524818,246,207,
Owen Stevens,17,18,114.52000000000001,113.77000000000001,0.75,0.6549074397485155,104,73,
Parker Chan,17,18,119.09,114.77000000000001,4.319999999999993,3.6275086069359253,401,112,
Alex Nguyen,17,18,117.35,117.47,-0.12000000000000455,-0.10225820195995275,255,239,
Owen Byrd,17,18,118.41,119.15,-0.7400000000000091,-0.6249472172958441,336,353,
Luke Hartman,17,18,114.33,116.14,-1.8100000000000023,-1.5831365345928474,98,165,
Ryan Meek,17,18,118.9,117.87,1.0300000000000011,0.8662741799831801,382,257,
Gabriel Tortola,17,18,113.8,113.7,0.09999999999999432,0.08787346221440626,77,71,Yes
Julien Rousseau,17,18,113.09,112.22,0.8700000000000045,0.7692987885754748,48,36,
Mac Clark,17,18,114.96000000000001,114.17,0.7900000000000063,0.6871955462769713,124,88,
Oliver Stabach,17,18,116.53999999999999,116.8,-0.2600000000000051,-0.22309936502488856,204,201,
Conner Boatright,17,18,113.2,114.1,-0.8999999999999915,-0.7950530035335613,55,85,
Max Goettsch,17,18,113.33,108.7,4.6299999999999955,4.085414276890493,59,6,
Granger Bartee,17,18,115.1,116.82,-1.7199999999999989,-1.4943527367506508,133,202,
Trevor Novak,17,18,119.94,119.11,0.8299999999999983,0.6920126730031668,500,346,
Ryan Erisman,17,18,109.57,107.52000000000001,2.049999999999983,1.8709500775759633,8,2,
Duke Garvin,17,18,116.57,116.78,-0.21000000000000796,-0.18014926653513597,209,196,
Oliver Stull,17,18,114.65,115.36,-0.7099999999999937,-0.6192760575665013,111,136,
Seth Collet,17,18,113.6,112.35,1.25,1.1003521126760565,70,40,
Brandon Richter,17,18,113.35,118.88,-5.530000000000001,-4.878694309660346,60,330,
Zach Mendez,17,18,115.28999999999999,112.42,2.8699999999999903,2.4893746205221534,141,41,
Tyler Barritt,17,18,116.74000000000001,115.41,1.3300000000000125,1.1392838787048247,215,137,
Caleb Dulin,17,18,116.25,116.78999999999999,-0.539999999999992,-0.4645161290322512,188,198,
Noah Brereton,17,18,118.8,117.07,1.730000000000004,1.4562289562289596,372,219,
Victor Teeters,17,18,114.82,115.12,-0.30000000000001137,-0.2612785229054271,117,124,
Luke Parsons,17,18,117.42,118.1,-0.6799999999999926,-0.5791176971555038,260,271,
Cash Strickland,17,18,118.88,115.99000000000001,2.8899999999999864,2.4310228802153317,379,155,
Ben Hatchard,17,18,119.25,118.82,0.4300000000000068,0.3605870020964418,426,327,Yes
Ty Schneider,17,18,119.58,121.2,-1.6200000000000045,-1.3547415955845497,467,490,
Misha Kabunov,17,18,117.78999999999999,116.59,1.1999999999999886,1.0187622039222248,291,184,
Derek Hitchens,17,18,109.85,108.55,1.2999999999999972,1.1834319526627195,11,4,
Jp Giglio,17,18,117.61,116.85,0.7600000000000051,0.646203554119552,275,206,
Austin Lewis,17,18,117.53999999999999,121.31,-3.7700000000000102,-3.207418751063477,269,497,
Wiley Spinner,17,18,113.7,115.89,-2.1899999999999977,-1.9261213720316601,74,149,
Tucker Bailey,17,18,119.47,118.91,0.5600000000000023,0.4687369214028646,454,333,
Leo O'Keefe,17,18,119.2,116.42,2.780000000000001,2.3322147651006717,422,176,
Clay Baumann,17,18,115.0,113.57,1.4300000000000068,1.2434782608695711,127,69,
Asher Cole,17,18,119.63,117.28,2.3499999999999943,1.9643902031263014,475,227,
Walter Armstrong,17,18,117.78999999999999,117.97999999999999,-0.18999999999999773,-0.16130401562101854,291,264,
Jack Boerner,17,18,118.96000000000001,118.1,0.8600000000000136,0.7229320780094264,387,271,
AJ Adams,17,18,117.09,118.75999999999999,-1.6699999999999875,-1.4262533094200935,239,324,
Pierce Bickerton,17,18,115.55,113.42,2.1299999999999955,1.8433578537429645,153,68,
Riqui Iturbe Cosano,17,18,116.5,116.12,0.37999999999999545,0.3261802575107257,202,162,
Pierce McShane,17,18,117.16,117.9,-0.7400000000000091,-0.6316148856265015,241,260,
Ethan Moore,17,18,119.50999999999999,118.11,1.3999999999999915,1.1714500878587495,456,276,
Ken Ning,17,18,117.31,116.9,0.4099999999999966,0.34950132128548,254,213,
Andy Kravchenko,17,18,113.87,110.36,3.510000000000005,3.0824624571880257,78,17,
Kevin Yum,17,18,118.52000000000001,120.47,-1.9499999999999886,-1.6452919338508172,345,445,
Noah Pelinkovic,17,18,119.33,115.19,4.140000000000001,3.469370652811531,440,129,
Declan Kelly,17,18,116.96000000000001,116.44,0.5200000000000102,0.4445964432284629,231,179,Yes
Peter Shih,17,18,115.42,115.27000000000001,0.14999999999999147,0.12996014555535562,146,132,
Kurt Owens,17,18,113.53999999999999,113.85,-0.3100000000000023,-0.2730315307380679,69,77,
Nolan Smith,17,18,117.89,118.18,-0.29000000000000625,-0.24599202646535434,299,280,
Campbell Noel,17,18,115.22,117.37,-2.1500000000000057,-1.8659954868946413,138,232,
Ryan Griffith,17,18,113.4,116.78,-3.3799999999999955,-2.9805996472663097,62,196,
Will D'Orazio,17,18,118.75999999999999,120.46,-1.7000000000000028,-1.4314584035028655,367,443,
Lucas Blietz,17,18,119.34,119.15,0.18999999999999773,0.1592089827383926,441,353,
Francisco Goya,17,18,112.9,113.39,-0.4899999999999949,-0.43401240035429134,43,66,Yes
Eason Cormack,17,18,119.19,120.6,-1.4099999999999966,-1.1829851497608832,419,452,
Carter Jewell,17,18,114.62,113.2,1.4200000000000017,1.238876286860933,109,59,
David Melnychuk,17,18,116.13,114.72,1.4099999999999966,1.2141565486954247,182,109,
Jackson Heinlein-Preseault,17,18,118.50999999999999,118.13,0.37999999999999545,0.320648046578344,343,278,
Gabe Nunziata,17,18,116.55,114.71000000000001,1.8399999999999892,1.5787215787215696,205,107,
Ethan Schutten,17,18,112.21000000000001,110.65,1.5600000000000023,1.390250423313432,31,22,
Gavin Coggan,17,18,115.13,114.7,0.4299999999999926,0.3734908364457506,135,106,
Christian Dantey,17,18,116.15,116.59,-0.4399999999999977,-0.3788204907447247,184,184,
Trey Mastandrea,17,18,118.43,115.08,3.3500000000000085,2.828675166765185,339,121,
Chase Maier,17,18,113.03,113.22999999999999,-0.19999999999998863,-0.17694417411305727,46,61,
Brody Singley,17,18,116.07,116.03999999999999,0.030000000000001137,0.02584647195657891,178,159,
Misha Kojanov,17,18,114.62,115.94,-1.3199999999999932,-1.1516314779270573,109,151,
Matthew So,17,18,114.24000000000001,115.16,-0.9199999999999875,-0.8053221288515297,95,127,
Andre Brooks,17,18,117.4,117.11,0.29000000000000625,0.24701873935264587,257,221,
Jake Karulf,17,18,116.06,118.46000000000001,-2.4000000000000057,-2.067895915905571,176,296,
John Simmons,17,18,112.33,113.11,-0.7800000000000011,-0.6943826226297527,34,56,
Jason Zhao,17,18,108.97999999999999,108.91,0.06999999999999318,0.06423196916864854,3,7,
William Siegel,17,18,114.16,112.93,1.2299999999999898,1.0774351786965572,91,48,
Lucas Hubbard,17,18,116.47999999999999,118.17,-1.690000000000012,-1.4508928571428676,201,279,
Dom Perkowski,17,18,117.25999999999999,118.27000000000001,-1.0100000000000193,-0.861333788163073,248,283,
Tyler Kay,17,18,116.56,114.46000000000001,2.0999999999999943,1.8016472203157121,207,93,
Tristan Serrano,17,18,119.28999999999999,120.84,-1.5500000000000114,-1.2993545142090799,433,470,
Emiliano Zamudio,17,18,112.78999999999999,115.18,-2.390000000000015,-2.118982179271225,40,128,
Wesley Schlachter,17,18,117.62,117.47999999999999,0.14000000000001478,0.11902737629656077,279,241,
Conner Trinidad,17,18,117.78,119.75,-1.9699999999999989,-1.6726099507556453,290,396,
Bennett Baer,17,18,115.97999999999999,117.19,-1.210000000000008,-1.0432833247111641,171,222,
Thomas Matheson,17,18,114.21000000000001,114.31,-0.09999999999999432,-0.08755800717975161,93,91,
Luke Cook,17,18,119.49000000000001,117.94,1.5500000000000114,1.297179680307985,455,261,
Jochi Nolla,17,18,114.19,114.78,-0.5900000000000034,-0.5166827217794933,92,113,Yes
Max Marcus,17,18,115.4,116.68,-1.2800000000000011,-1.1091854419410754,144,189,
Harrison Smith,17,18,114.0,113.05,0.9500000000000028,0.8333333333333357,85,52,Yes
Kale Lozano,17,18,116.97999999999999,117.52000000000001,-0.5400000000000205,-0.4616173704906997,232,243,
Gherman Prudnikau,17,18,113.62,113.05,0.5700000000000074,0.5016722408026821,71,52,
Charlie Greenwood,17,18,118.81,118.12,0.6899999999999977,0.5807591953539245,373,277,
Jackson Patterson,17,18,117.8,116.87,0.9299999999999926,0.7894736842105201,293,209,
Will Cicco,17,18,114.71000000000001,113.36,1.3500000000000085,1.1768808299189333,112,65,
Maxwell Kunisaki,17,18,119.55,120.74,-1.1899999999999977,-0.9953994144709308,461,460,
Vladislav Kazakin,17,18,118.93,116.12,2.8100000000000023,2.362734381568992,384,162,Yes
Gian Santos,17,18,113.17,112.74000000000001,0.4299999999999926,0.37995935318546664,52,45,Yes
Tristan Bonnet-Eymard,17,18,116.4,115.03999999999999,1.3600000000000136,1.1683848797250975,196,118,
Bob Frazer,17,18,117.74000000000001,118.63,-0.8899999999999864,-0.7559028367589488,285,313,
Sean Atkinson,17,18,112.78999999999999,110.42,2.3699999999999903,2.1012501108254193,40,21,
Quinn Delaney,17,18,119.59,118.67,0.9200000000000017,0.7692950915628411,468,314,
Soren Koschmann,17,18,119.17,117.61,1.5600000000000023,1.3090542921876331,415,249,
Enzo Solitario,17,18,110.43,108.62,1.8100000000000023,1.6390473603187559,14,5,
Able Temiz,17,18,118.72999999999999,117.78,0.9499999999999886,0.800134759538439,361,252,
Henry Flasch,17,18,119.78999999999999,119.31,0.47999999999998977,0.4007012271474996,486,367,
Nathan Wu,17,18,118.21000000000001,118.1,0.11000000000001364,0.09305473310211795,323,271,
Ryan Powers,17,18,117.59,116.82,0.7700000000000102,0.6548175865294755,272,202,
Lucas Crother-Collado,17,18,116.36,120.66,-4.299999999999997,-3.695427982124439,194,456,
Aj Oden,17,18,119.83,118.67,1.1599999999999966,0.9680380539097027,491,314,
Arnas Monkelis,17,18,116.69,115.03999999999999,1.6500000000000057,1.4140029137029786,213,118,Yes
Jonny Hines,17,18,112.13,111.87,0.2599999999999909,0.23187371800587792,30,32,
Grayden Barker,17,18,113.43,112.28,1.1500000000000057,1.0138411355020769,64,37,
Aaron Gordon,17,18,115.17,116.82,-1.6499999999999915,-1.432664756446984,136,202,
Hayden Hakes,17,18,115.19,114.58,0.6099999999999994,0.5295598576265296,137,99,
Campbell McKean,17,18,113.03,116.24000000000001,-3.210000000000008,-2.8399539945147376,46,169,
Ian Spooner,17,18,119.34,118.72999999999999,0.6100000000000136,0.511144628791699,441,321,
Ray Liu,17,18,114.43,114.47999999999999,-0.04999999999998295,-0.043694835270456124,100,95,
Bronson Smothers,17,18,118.77000000000001,119.58,-0.8099999999999881,-0.6819904016165598,368,388,
Gregg Enoch,17,18,111.50999999999999,110.7,0.8099999999999881,0.72639225181597,20,24,
Andrey Radkevich,17,18,119.09,118.72999999999999,0.36000000000001364,0.302292383911339,401,321,Yes
Will Chen,17,18,112.84,113.87,-1.0300000000000011,-0.9127968805388169,42,78,
Nathan Szobota,17,18,114.03999999999999,114.68,-0.6400000000000148,-0.5612065941774945,86,105,
Oliver Rowe,17,18,113.09,115.22,-2.1299999999999955,-1.8834556547882175,48,131,
Owen Blanford,17,18,117.02000000000001,119.84,-2.819999999999993,-2.409844471030587,234,406,
Charlie Kulp,17,18,112.6,111.31,1.289999999999992,1.1456483126110055,38,28,
Zakary Guenther,17,18,119.83,118.5,1.3299999999999983,1.1099056997412988,491,297,
Drew Davis,17,18,115.02000000000001,113.82,1.200000000000017,1.04329681794472,128,76,
Andres Brooks,17,18,117.43,117.86,-0.4299999999999926,-0.36617559397086996,262,256,
Nolan Lemon,17,18,119.25,119.50999999999999,-0.2599999999999909,-0.21802935010481417,426,380,
Connor Jones,17,18,118.07,115.67,2.3999999999999915,2.0326924705683,312,144,
Holden Short,17,18,114.92,115.15,-0.23000000000000398,-0.200139227288552,121,125,
Ethan Reniewicki,17,18,112.47999999999999,110.36,2.1199999999999903,1.8847795163584553,36,17,
Jake Tarara,17,18,116.0,114.64,1.3599999999999994,1.1724137931034477,174,104,
Jiarui Xue,17,18,113.42,111.49000000000001,1.9299999999999926,1.7016399224122662,63,30,
Luis Alberto Villalobos Matson,17,18,117.61,118.55,-0.9399999999999977,-0.7992517643057544,275,306,
Evan Harris,17,18,119.31,116.94,2.3700000000000045,1.9864219260749345,434,215,
Landon Egeland,17,18,113.49000000000001,113.21000000000001,0.28000000000000114,0.24671777249096935,67,60,
Ethan Guo,17,18,116.25,115.19,1.0600000000000023,0.9118279569892492,188,129,
Jackson Tishler,17,18,115.82,117.37,-1.5500000000000114,-1.3382835434294695,165,232,
Owen Mahoney,17,18,118.19,118.55,-0.35999999999999943,-0.3045942973178775,321,306,
TJ Frost,17,18,111.21000000000001,109.66,1.5500000000000114,1.3937595539969527,17,9,
Nick Lugo,17,18,117.3,119.16,-1.8599999999999994,-1.5856777493606133,252,356,
Hayden Barnes,17,18,116.84,117.53,-0.6899999999999977,-0.5905511811023602,221,244,
Andrew Ploof,17,18,116.22999999999999,114.08,2.1499999999999915,1.8497806074163226,187,84,
Rayburn Kohl,17,18,116.58,115.44,1.1400000000000006,0.9778692743180653,210,140,
Ben Flasch,17,18,118.46000000000001,116.72999999999999,1.7300000000000182,1.460408576734778,340,191,
Kenny Eckel,17,18,117.03,115.95,1.0799999999999983,0.9228402973596499,235,153,
Jaiden Sreenivasan,17,18,114.03999999999999,114.25999999999999,-0.21999999999999886,-0.1929147667485083,86,90,
Gavin Abelende,17,18,117.19,118.37,-1.1800000000000068,-1.0069118525471517,245,289,
Julian Ithier,17,18,117.42,114.61,2.8100000000000023,2.393118719127919,260,103,
Jadeon Carter,17,18,118.08,119.83,-1.75,-1.4820460704607048,313,405,
Jack Troy,17,18,118.88,115.11,3.769999999999996,3.1712651413189743,379,122,
Sean Green,17,18,109.35,107.97,1.3799999999999955,1.2620027434842207,5,3,
Hunter Raymer,17,18,119.14,119.81,-0.6700000000000017,-0.5623636058418682,409,401,
Grant Murphy,17,18,113.91,114.72,-0.8100000000000023,-0.711087700816436,80,109,
Eduardo Sanchez,17,18,118.27000000000001,116.9,1.3700000000000045,1.1583664496491117,329,213,
Sebastian Wrona,17,18,117.35,116.78999999999999,0.5600000000000023,0.4772049424797633,255,198,
Colton Spaulding,17,18,116.74000000000001,118.1,-1.3599999999999852,-1.1649820113071656,215,271,
Quinn Macphail,17,18,118.67,116.25999999999999,2.410000000000011,2.030841830285675,357,172,
